,8306.T,8316.T,8411.T,8331.T,8308.T,8309.T,8304.T,8354.T,8377.T,8359.T,8253.T,8601.T,8604.T,8697.T,8002.T,8031.T,8053.T,8058.T,"('8306.T', '8306.T')","('8316.T', '8316.T')","('8411.T', '8411.T')","('8331.T', '8331.T')","('8308.T', '8308.T')","('8309.T', '8309.T')","('8304.T', '8304.T')","('8354.T', '8354.T')","('8377.T', '8377.T')","('8359.T', '8359.T')","('8253.T', '8253.T')","('8601.T', '8601.T')","('8604.T', '8604.T')","('8697.T', '8697.T')","('8002.T', '8002.T')","('8031.T', '8031.T')","('8053.T', '8053.T')","('8058.T', '8058.T')","('8306.T', '8306.T').1","('8316.T', '8316.T').1","('8411.T', '8411.T').1","('8331.T', '8331.T').1","('8308.T', '8308.T').1","('8309.T', '8309.T').1","('8304.T', '8304.T').1","('8354.T', '8354.T').1","('8377.T', '8377.T').1","('8359.T', '8359.T').1","('8253.T', '8253.T').1","('8601.T', '8601.T').1","('8604.T', '8604.T').1","('8697.T', '8697.T').1","('8002.T', '8002.T').1","('8031.T', '8031.T').1","('8053.T', '8053.T').1","('8058.T', '8058.T').1"
2025-11-07,2281.2529296875,4099.32373046875,4988.64990234375,1476.3790283203125,1495.5029296875,4154.56005859375,2200.721923828125,4391.771484375,4071.6171875,1528.7135009765625,3685.595703125,1240.0,1090.5,1708.9849853515625,3915.456787109375,3993.027587890625,4662.8740234375,3602.28369140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-10,2296.5302734375,4125.91748046875,5022.263671875,1475.8857421875,1510.8795166015625,4235.11669921875,2228.73486328125,4488.2939453125,4111.185546875,1526.2620849609375,3738.897705078125,1258.5,1101.0,1746.2647705078125,3894.666748046875,3997.981689453125,4699.44189453125,3636.949462890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-11,2288.15234375,4134.78173828125,5008.4228515625,1469.9664306640625,1513.359619140625,4255.7470703125,2220.380126953125,4313.962890625,4068.6494140625,1539.9901123046875,3782.508544921875,1264.5,1101.5,1757.546875,3861.0068359375,3930.605712890625,4644.09619140625,3603.274169921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-12,2365.52490234375,4215.546875,5123.1044921875,1493.6436767578125,1537.6646728515625,4297.0078125,2215.465576171875,4351.3896484375,4122.0673828125,1525.771728515625,3816.427978515625,1277.5,1132.0,1762.4520263671875,3954.06689453125,3995.00927734375,4725.1376953125,3668.64404296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-13,2414.806640625,4265.77880859375,5253.60400390625,1525.2135009765625,1563.9537353515625,4322.55029296875,2240.038330078125,4438.06298828125,4156.68994140625,1538.0289306640625,3828.0576171875,1299.0,1158.5,1762.942626953125,4000.596923828125,4062.385498046875,4841.75927734375,3695.386474609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-14,2415.792236328125,4264.7939453125,5239.76318359375,1540.01171875,1578.8343505859375,4288.16650390625,2399.268798828125,4478.44482421875,4165.5927734375,1537.04833984375,3819.33544921875,1303.0,1148.0,1755.09423828125,3996.636962890625,4065.35791015625,4838.79443359375,3714.205078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-17,2391.64404296875,4459.8125,5225.92236328125,1547.9041748046875,1554.0333251953125,4273.43017578125,2349.6318359375,4468.595703125,4167.5712890625,1539.499755859375,3524.72021484375,1284.0,1096.5,1730.0775146484375,3910.5068359375,4020.770751953125,4788.39013671875,3637.93994140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-18,2311.31494140625,4293.357421875,4988.64990234375,1486.73779296875,1502.4471435546875,4157.50732421875,2263.6279296875,4343.51025390625,4061.724853515625,1489.4906005859375,3475.294677734375,1232.0,1075.0,1684.9493408203125,3753.0966796875,3936.550537109375,4646.07275390625,3561.675048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-19,2306.38671875,4308.13134765625,4975.7978515625,1517.321044921875,1506.911376953125,4184.0322265625,2241.02099609375,4424.27392578125,4095.3583984375,1499.2962646484375,3511.152587890625,1224.0,1070.5,1658.9515380859375,3723.396484375,3946.458740234375,4625.31787109375,3556.72265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-20,2352.21875,4349.4990234375,5100.36572265625,1534.0924072265625,1529.2322998046875,4256.7294921875,2282.79443359375,4515.8720703125,4294.19091796875,1529.2037353515625,3601.281494140625,1256.0,1124.0,1707.513427734375,3752.106689453125,3989.064208984375,4680.66357421875,3583.465087890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-21,2350.740234375,4382.001953125,5104.3203125,1561.22265625,1547.5850830078125,4308.796875,2268.54248046875,4598.60546875,4352.5546875,1543.912353515625,3620.6640625,1247.5,1119.5,1717.3238525390625,3786.756591796875,3951.412841796875,4686.59375,3623.083251953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-25,2343.347900390625,4389.88134765625,5201.20654296875,1567.1419677734375,1546.593017578125,4367.74072265625,2266.57666015625,4615.34912109375,4237.8056640625,1558.1307373046875,3659.42919921875,1260.0,1120.0,1717.3238525390625,3872.88671875,3950.422119140625,4695.48828125,3603.274169921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-26,2411.849609375,4554.36669921875,5413.76318359375,1615.9764404296875,1613.059814453125,4410.96630859375,2302.45263671875,4726.6455078125,4317.93212890625,1583.13525390625,3720.484375,1305.5,1173.5,1737.435302734375,3995.64697265625,4095.082763671875,4703.39501953125,3648.8349609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-27,2380.309326171875,4604.5986328125,5395.9677734375,1628.8016357421875,1579.3304443359375,4421.7724609375,2343.2431640625,4703.00732421875,4361.45751953125,1613.5330810546875,3805.767578125,1297.0,1173.0,1752.151123046875,4045.147216796875,4093.10107421875,4755.77587890625,3638.930419921875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-28,2388.687255859375,4627.25244140625,5410.796875,1622.3890380859375,1576.850341796875,4441.42041015625,2373.713134765625,4734.52490234375,4393.11279296875,1640.9891357421875,3805.767578125,1294.5,1177.5,1757.546875,4077.817138671875,4108.9541015625,4840.77099609375,3666.6630859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-01,2427.619873046875,4699.15283203125,5438.47900390625,1642.1201171875,1563.457763671875,4414.8955078125,2383.5419921875,4761.11767578125,4444.5517578125,1663.052001953125,3774.75537109375,1289.5,1176.5,1692.7977294921875,4018.4169921875,4060.40380859375,4798.2734375,3631.0068359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-02,2487.250732421875,4843.939453125,5555.1376953125,1628.308349609375,1570.4019775390625,4450.26220703125,2381.0849609375,4772.93701171875,4388.16650390625,1651.775390625,3776.693603515625,1318.0,1185.0,1700.155517578125,4013.467041015625,4081.211181640625,4789.37841796875,3642.892333984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-03,2434.519287109375,4744.46044921875,5482.96728515625,1626.3353271484375,1533.696533203125,4379.529296875,2349.140625,4715.8115234375,4312.98583984375,1635.105712890625,3915.279052734375,1317.5,1195.0,1706.0418701171875,4072.8671875,4063.376220703125,4754.78759765625,3634.96875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-04,2478.872802734375,4826.21044921875,5599.62646484375,1646.5596923828125,1550.5611572265625,4455.173828125,2370.764404296875,4811.34912109375,4437.62744140625,1679.2314453125,3912.371826171875,1342.0,1239.5,1711.9281005859375,4216.41748046875,4241.72509765625,4950.47412109375,3801.364990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-05,2493.16455078125,4874.47265625,5598.6376953125,1669.74365234375,1557.5054931640625,4468.927734375,2357.98681640625,4806.42431640625,4414.87548828125,1676.780029296875,3851.316650390625,1303.5,1199.0,1704.0797119140625,4200.5771484375,4172.3671875,4842.74755859375,3708.26220703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-08,2462.60986328125,4834.08984375,5601.603515625,1679.6092529296875,1541.6328125,4494.4697265625,2358.478271484375,4788.69580078125,4419.8212890625,1663.052001953125,3901.711181640625,1325.5,1218.5,1670.72412109375,4289.677734375,4239.7431640625,4995.9365234375,3782.54638671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-09,2450.28955078125,4775.978515625,5583.80810546875,1678.6226806640625,1527.7442626953125,4504.2939453125,2363.392578125,4759.14794921875,4428.724609375,1645.8919677734375,3879.42138671875,1325.0,1208.5,1683.96826171875,4318.3876953125,4268.47705078125,5013.72607421875,3773.63232421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-10,2432.548095703125,4786.8125,5570.9560546875,1665.7974853515625,1506.911376953125,4531.80126953125,2359.461181640625,4811.34912109375,4355.5224609375,1634.1251220703125,3907.526123046875,1352.5,1259.0,1691.816650390625,4381.74755859375,4293.248046875,5088.83837890625,3706.281494140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-11,2403.4716796875,4768.0986328125,5507.68310546875,1648.03955078125,1499.4710693359375,4486.61083984375,2305.892822265625,4820.21337890625,4290.23388671875,1601.7662353515625,3866.82275390625,1355.5,1279.0,1665.81884765625,4390.65771484375,4501.3212890625,5225.2255859375,3685.48193359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-12,2463.102783203125,4898.11083984375,5655.978515625,1686.51513671875,1541.6328125,4598.60400390625,2321.1279296875,4965.98193359375,4395.0908203125,1640.008544921875,4074.216064453125,1384.0,1308.0,1705.060791015625,4532.22802734375,4564.73388671875,5334.9287109375,3727.0810546875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-15,2521.255126953125,5013.34912109375,5785.48974609375,1707.72607421875,1545.6009521484375,4647.72412109375,2362.9013671875,4993.5595703125,4538.52734375,1689.5274658203125,4042.23486328125,1382.0,1286.5,1756.0753173828125,4504.5078125,4554.82568359375,5310.220703125,3743.918701171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-16,2441.418701171875,4838.02978515625,5575.89892578125,1686.51513671875,1539.648681640625,4547.51953125,2330.46533203125,4928.5546875,4484.12060546875,1647.8531494140625,3976.334228515625,1342.5,1250.5,1644.726318359375,4348.08740234375,4446.82568359375,5244.9921875,3582.474609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-17,2418.25634765625,4843.939453125,5587.7626953125,1679.115966796875,1526.752197265625,4532.783203125,2381.0849609375,4899.0068359375,4411.90771484375,1642.4599609375,4015.099365234375,1334.0,1248.0,1638.840087890625,4268.8876953125,4435.9267578125,5254.875,3565.63671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-18,2394.108154296875,4838.02978515625,5536.353515625,1692.4344482421875,1512.8636474609375,4570.11474609375,2441.042236328125,4908.8564453125,4426.74609375,1616.965087890625,4066.463134765625,1342.0,1271.0,1640.3116455078125,4197.607421875,4429.98193359375,5248.9453125,3593.36962890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-19,2414.313720703125,4944.4033203125,5562.05810546875,1719.564697265625,1546.593017578125,4619.234375,2439.076171875,5016.212890625,4517.75390625,1666.4840087890625,4163.3759765625,1348.5,1262.0,1632.9537353515625,4300.5673828125,4490.42236328125,5333.9404296875,3582.474609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-22,2459.16015625,4987.74072265625,5640.16015625,1721.537841796875,1534.6884765625,4639.86474609375,2449.396728515625,4982.7255859375,4550.39794921875,1660.6005859375,4118.7958984375,1362.0,1290.0,1634.9158935546875,4314.427734375,4517.17431640625,5359.63671875,3570.589111328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-23,2478.872802734375,5051.76171875,5704.42138671875,1729.4302978515625,1547.0889892578125,4681.12548828125,2473.47802734375,4986.6650390625,4567.21484375,1671.877197265625,4165.314453125,1381.5,1297.5,1656.989501953125,4324.32763671875,4555.81640625,5390.2744140625,3533.9423828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-24,2445.361328125,5019.2587890625,5649.05810546875,1734.8563232421875,1515.8397216796875,4655.5830078125,2459.225830078125,4956.13232421875,4513.796875,1649.8143310546875,4123.6416015625,1379.5,1291.0,1644.726318359375,4287.69775390625,4498.3486328125,5351.72998046875,3478.476806640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-25,2448.81103515625,5010.39453125,5633.23974609375,1729.923583984375,1506.415283203125,4654.6005859375,2456.277099609375,4948.25341796875,4527.64599609375,1651.775390625,4157.56103515625,1384.0,1303.0,1659.9326171875,4307.49755859375,4528.07373046875,5406.08740234375,3489.371826171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-26,2449.796630859375,5024.18359375,5602.59228515625,1743.7353515625,1490.046630859375,4657.5478515625,2457.75146484375,4979.7705078125,4565.236328125,1643.9307861328125,4123.6416015625,1380.5,1312.0,1665.328369140625,4287.69775390625,4523.119140625,5354.6953125,3495.314453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-29,2460.638671875,5043.88232421875,5642.1376953125,1749.161376953125,1492.5267333984375,4730.24560546875,2492.954345703125,5024.09228515625,4557.32275390625,1666.4840087890625,4101.3515625,1383.5,1323.0,1669.2525634765625,4318.3876953125,4646.97265625,5428.81884765625,3534.9326171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-12-30,2457.18896484375,4965.0869140625,5635.21728515625,1724.4974365234375,1481.1182861328125,4692.9140625,2487.99609375,4990.60498046875,4540.505859375,1664.5228271484375,4078.0927734375,1370.5,1301.0,1644.23583984375,4309.4775390625,4600.40380859375,5348.76513671875,3551.7705078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-05,2508.44189453125,5104.94873046875,5807.23974609375,1767.41259765625,1541.1368408203125,4782.3125,2502.87060546875,5058.564453125,4723.51123046875,1693.4498291015625,4075.185302734375,1393.0,1347.0,1691.816650390625,4403.52783203125,4709.39453125,5503.9306640625,3618.130859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-06,2587.292724609375,5249.73486328125,6101.8525390625,1869.0277099609373,1619.0120849609375,4915.91845703125,2548.981201171875,5243.72998046875,4857.05517578125,1755.225830078125,4181.78955078125,1475.0,1399.5,1706.5323486328125,4510.44775390625,4805.5048828125,5634.388671875,3750.851806640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-07,2581.37890625,5133.51171875,6067.25048828125,1835.9781494140625,1604.1314697265625,4840.27392578125,2601.041748046875,5263.4287109375,4870.904296875,1746.4007568359375,4170.15966796875,1495.0,1406.0,1694.269287109375,4536.18798828125,4750.0185546875,5596.83251953125,3734.01416015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-08,2566.594482421875,5026.1533203125,5991.12548828125,1813.287353515625,1578.8343505859375,4813.7490234375,2555.922607421875,5194.48388671875,4856.06640625,1726.789306640625,4134.30224609375,1459.0,1385.5,1703.5892333984375,4561.92822265625,4736.14697265625,5582.0078125,3703.31005859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-09,2604.048583984375,5173.89453125,6124.59130859375,1861.6285400390625,1613.059814453125,4865.81640625,2547.493896484375,5260.4736328125,4915.41943359375,1762.5802001953125,4192.44970703125,1473.0,1407.5,1730.5679931640625,4556.97802734375,4754.97265625,5595.84423828125,3745.899658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-13,2742.03759765625,5333.455078125,6454.79541015625,1911.4495849609373,1669.606201171875,4935.56640625,2615.42041015625,5374.724609375,5029.17919921875,1792.4876708984375,4225.400390625,1528.5,1476.0,1735.4732666015625,4899.5185546875,4954.12841796875,5880.47900390625,3941.01904296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-14,2838.136962890625,5471.3466796875,6649.55615234375,1962.7503662109373,1707.3038330078125,4993.52783203125,2663.0185546875,5439.72998046875,5107.3271484375,1805.235107421875,4218.6162109375,1542.0,1485.0,1751.6605224609375,5004.458984375,5001.68798828125,5911.11669921875,4016.293701171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-15,2921.423095703125,5589.53955078125,6689.1015625,2010.5982666015625,1766.3302001953125,5059.3486328125,2654.58984375,5578.60400390625,5165.69091796875,1858.18603515625,4259.31982421875,1562.5,1491.5,1765.8857421875,5091.5791015625,5100.77099609375,6060.3525390625,4098.50146484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-16,2947.049560546875,5541.27734375,6771.158203125,2039.2083740234373,1781.2109375,5060.3310546875,2615.916259765625,5585.49853515625,5325.9443359375,1889.564453125,4270.94921875,1560.0,1477.0,1747.245849609375,5147.01904296875,5108.697265625,6214.52978515625,4016.293701171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19,2910.5810546875,5585.599609375,6778.07861328125,2043.64794921875,1781.7069091796875,5056.4013671875,2589.142333984375,5517.53857421875,5203.28125,1888.5838623046875,4222.49267578125,1544.0,1476.5,1756.5657958984375,5145.0390625,5053.2109375,6160.17236328125,4078.6923828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-20,2891.85400390625,5509.75927734375,6748.419921875,2004.678955078125,1764.8421630859375,5019.0703125,2564.847412109375,5480.11181640625,5179.5400390625,1860.637451171875,4165.314453125,1521.5,1442.5,1745.7742919921875,5067.81884765625,5068.07373046875,6182.90380859375,4050.959716796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-21,2790.826416015625,5313.755859375,6482.47705078125,1941.53955078125,1714.744140625,4871.71044921875,2491.962646484375,5384.57421875,5102.38134765625,1847.3997802734373,4056.77197265625,1490.0,1399.5,1724.191162109375,5044.05908203125,5043.302734375,6177.96240234375,4007.379638671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-22,2777.027587890625,5326.560546875,6533.8857421875,1968.176513671875,1731.11279296875,4885.46435546875,2495.92919921875,5429.88037109375,5198.33544921875,1881.7198486328125,4103.2900390625,1509.5,1413.5,1730.5679931640625,5077.71875,5085.908203125,6224.4130859375,4043.035888671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-23,2794.76904296875,5457.5576171875,6654.49951171875,2022.43701171875,1802.539794921875,4957.17919921875,2505.349609375,5539.20703125,5298.24609375,1915.549560546875,4144.96240234375,1516.0,1425.0,1729.5869140625,5074.7490234375,5097.79833984375,6212.55322265625,3992.522705078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-26,2690.784423828125,5305.87646484375,6448.86328125,1977.055419921875,1765.3382568359375,4893.3232421875,2469.65087890625,5460.4130859375,5133.046875,1848.38037109375,4025.759765625,1478.0,1385.0,1699.1744384765625,4865.8583984375,4924.40380859375,5987.21728515625,3872.677734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-27,2731.688232421875,5348.22900390625,6507.19287109375,2021.450439453125,1777.24267578125,4929.67236328125,2446.34765625,5445.63916015625,5194.37841796875,1870.4432373046875,4005.407958984375,1495.5,1391.0,1702.608154296875,5025.2490234375,4969.98193359375,6157.20751953125,3969.742431640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-28,2710.4970703125,5265.494140625,6537.84033203125,2005.66552734375,1741.033203125,4923.77783203125,2445.851806640625,5392.45361328125,5188.44287109375,1852.3026123046875,3957.920654296875,1490.5,1390.5,1696.721923828125,5012.37890625,4944.22021484375,6193.775390625,4048.978759765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-29,2736.616455078125,5339.36474609375,6597.15869140625,2043.1546630859373,1745.4974365234375,4954.23193359375,2460.23046875,5440.71484375,5211.19482421875,1884.6614990234373,4004.43896484375,1498.0,1423.0,1645.2169189453125,5077.71875,5022.49560546875,6206.62353515625,4018.274658203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-30,2764.21435546875,5389.5966796875,6705.908203125,2055.979736328125,1775.2586669921875,5027.912109375,2481.0546875,5516.5537109375,5242.85009765625,1887.603271484375,4022.852294921875,1503.5,1413.0,1655.02734375,5063.85888671875,4988.8076171875,6175.9853515625,4057.892822265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-02,2704.583251953125,5206.3974609375,6485.44287109375,2024.9033203125,1724.66455078125,4913.95361328125,2476.0966796875,5464.35302734375,5167.66943359375,1860.637451171875,3971.488525390625,1447.5,1304.0,1604.993896484375,4913.37841796875,4906.56884765625,5986.22900390625,4042.04541015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-03,2841.09375,5462.48193359375,6881.88525390625,2145.75634765625,1835.773193359375,5112.39794921875,2529.64453125,5767.708984375,5479.27294921875,1952.321044921875,4152.7158203125,1522.5,1356.5,1638.3494873046875,5252.94921875,5099.77978515625,6256.0390625,4168.82373046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-04,2907.13134765625,5545.21728515625,7169.578125,2245.8916015625,1913.6484375,5251.8984375,2544.51904296875,5962.7236328125,5638.53662109375,2017.5291748046875,4186.63525390625,1547.0,1370.0,1578.01513671875,5351.94921875,5182.0185546875,6076.16552734375,4295.60205078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-05,2838.136962890625,5567.87060546875,7030.1806640625,2232.079833984375,1950.8499755859373,5266.634765625,2737.886474609375,6575.34619140625,5793.84375,2044.004638671875,4305.837890625,1560.0,1349.0,1604.50341796875,5346.00927734375,5076.0,5880.47900390625,4580.85302734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-02-06,2909.102783203125,5821.00048828125,7263.49853515625,2303.60498046875,1997.9720458984373,5313.78955078125,2772.09765625,6762.4814453125,5832.42333984375,2051.849365234375,4283.5478515625,1586.0,1370.0,1617.2569580078125,5600.43994140625,5128.513671875,6077.15380859375,4677.91748046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
